,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
3597,FEMALE,26,45-59,RURAL AREAS,VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,34.664856118033974,0
3598,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO OPINION,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.56021749670315,0
3599,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.91516215877955,0
3600,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.60279446296951,0
3601,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,NO,NO,ACTIVE,172,59,28.524976175823404,0
3602,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.85062312841955,0
3603,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,NO,YES,YES,NO,ACTIVE,172,59,26.429989836068494,0
3604,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.66099827632212,0
3605,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,30.687395169249722,0
3606,FEMALE,26,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.373554044928,0
3607,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,27.60207485997958,0
3608,FEMALE,26,45-59,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,NO,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.422754209373196,0
3609,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PRIVATE SECTOR,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.68515117233029,0
3610,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.80350093447945,0
3611,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,RETIRED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.561629529382742,0
3612,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,NO,YES,YES,NO,ACTIVE,172,59,32.28027702470415,0
3613,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,27.944486441445534,0
3614,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.548252647767914,0
3615,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,SELF-EMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.763223830268437,0
3616,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.845605562839395,0
3617,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.378575597824344,0
3618,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,30.923165004332255,0
3619,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,NONE,172,59,30.921379621062776,0
3620,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,30.01743747189567,0
3621,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,21.669761253080534,0
3622,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.22482203163034,0
3623,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,TERRIBLE,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.939259083293432,0
3624,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.901404308284484,0
3625,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.005029170588553,0
3626,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.60920590014731,0
3627,FEMALE,26,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,34.31821128209333,0
3628,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY SATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.189337970409696,0
3629,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,NO,YES,YES,NO,ACTIVE,172,59,30.230641532355886,0
3630,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,22.000410737179553,0
3631,MALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.523730501055574,0
3632,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,30.028323260169643,0
3633,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,27.937639764089596,0
3634,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.328728988067635,0
3635,FEMALE,26,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.01912256164557,0
3636,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,YES,YES,YES,NO,ACTIVE,172,59,33.8453291996968,0
3637,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.579841332461434,0
3638,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,NONE,172,59,26.746274407000048,0
3639,FEMALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,27.63145747015893,0
3640,FEMALE,26,65+,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.106672256405787,0
3641,FEMALE,26,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.77800660132984,0
3642,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,TERRIBLE,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.74564997926811,0
3643,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,UNHAPPY,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.460383380343963,0
3644,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,NO,YES,NO,ACTIVE,172,59,30.008050585621664,0
3645,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.312643027364125,0
3646,FEMALE,26,35-44,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.795338230590037,0
3647,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.49350021512518,0
3648,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.645504264493155,0
3649,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,NO,YES,NO,ACTIVE,172,59,24.651420308599036,0
3650,FEMALE,26,45-59,"URBAN 20,000-100,000",PRIMARY/NO EDUCATION,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,27.65953825920292,0
3651,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DIVORCED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.748706041882144,0
3652,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,27.344146249055285,0
3653,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.580348680501963,0
3654,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.453861819154646,0
3655,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,30.676167903301973,0
3656,FEMALE,26,45-59,"URBAN 20,000-100,000",POST-SECONDARY OR HIGHER,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.167603022678467,0
3657,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.703521733663848,0
3658,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,172,59,31.27983468483642,0
3659,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,YES,YES,YES,NO,ACTIVE,172,59,30.635853539103948,0
3660,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.2649254220452,0
3661,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,TERRIBLE,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,30.022889115460607,0
3662,FEMALE,26,60-64,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,26.37123130277259,0
3663,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.4090547362729,0
3664,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,DE FACTO SEPARATED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.13030483006793,0
3665,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,27.65798986043911,0
3666,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.47092867845648,0
3667,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,"YES, TO NON-EU COUNTRY",ACTIVE,172,59,24.208994984902724,0
3668,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.350923618090505,0
3669,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.947526899098946,0
3670,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.117659156857364,0
3671,MALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,26.254870973051922,0
3672,FEMALE,26,45-59,"URBAN 100,000-200,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,25.897599956863814,0
3673,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,26.894566336494034,0
3674,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,LEGALLY SEPARATED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.740792915617256,0
3675,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.87278467947049,0
3676,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MIXED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,32.05452178485524,0
3677,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.71975944065756,0
3678,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.44834341753132,0
3679,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,"YES, TO EU COUNTRY",ACTIVE,172,59,32.600092614773395,0
3680,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,YES,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.0221985169781,0
3681,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,NONE,172,59,27.88015827229917,0
3682,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,26.674852389158108,0
3683,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.946873585448056,0
3684,FEMALE,26,45-59,"URBAN 500,000 AND OVER",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,29.6487208290365,0
3685,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.65698267007888,0
3686,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,31.374624487364287,0
3687,FEMALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,MARRIED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,33.772975930241216,0
3688,FEMALE,26,16-24,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,WIDOWED,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,30.139294504735222,0
3689,MALE,26,45-59,"URBAN 20,000-100,000",VOCATIONAL/GRAMMAR,UNEMPLOYED,SINGLE,MOSTLY DISSATISFIED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,YES,0,NO,YES,YES,NO,ACTIVE,172,59,28.470217755995236,0
