,sex,age,agegr,placesize,edu,socprof,marital,ls,depress,trust,trustfam,trustneigh,sport,nofriend,smoke,alcabuse,alcsol,wkabint,englang,height,weight,bmi,t
2287,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.7113994422004,0
2288,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71130686500819,0
2289,FEMALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0,YES,YES,YES,NO,ACTIVE,154,85,49.71148669886433,0
2290,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,NO,NO,ACTIVE,154,85,49.71147392959644,0
2291,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71149627581525,0
2292,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,NO,YES,NO,ACTIVE,154,85,49.711296223951614,0
2293,FEMALE,97,25-34,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71138241650988,0
2294,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,FARMER,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711523942562344,0
2295,FEMALE,97,25-34,"URBAN 500,000 AND OVER",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711522878456684,0
2296,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0,YES,YES,YES,NO,ACTIVE,154,129,49.71150053223788,0
2297,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,NO,YES,YES,NO,ACTIVE,154,85,49.7113845447212,0
2298,FEMALE,97,25-34,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151330150577,0
2299,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.71014805394705,0
2300,FEMALE,97,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,124,49.71130580090254,0
2301,FEMALE,97,35-44,RURAL AREAS,SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71152181435103,0
2302,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151968613971,0
2303,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.71148882707564,0
2304,FEMALE,97,25-34,"URBAN 20,000-100,000",SECONDARY,LONG-TERM SICK/DISABLED,MARRIED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711503724554845,0
2305,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711447326954996,0
2306,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,NO,YES,NO,ACTIVE,154,85,49.711420724313555,0
2307,FEMALE,97,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71152075024537,0
2308,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,124,49.70785277804357,0
2309,MALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,124,49.71143136537013,0
2310,FEMALE,97,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711518622034056,0
2311,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71148244244169,0
2312,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711322826593054,0
2313,FEMALE,97,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,124,49.71086526116028,0
2314,FEMALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.7114622244342,0
2315,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,NONE,154,85,49.71151968613971,0
2316,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.7108269533566,0
2317,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.71146435264552,0
2318,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.71135155744581,0
2319,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.7113568779741,0
2320,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71146435264552,0
2321,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0,YES,YES,YES,NO,ACTIVE,154,85,49.71150691687182,0
2322,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,PLEASED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151330150577,0
2323,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY DISSATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711522878456684,0
2324,FEMALE,97,25-34,"URBAN 100,000-200,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711523942562344,0
2325,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,PUPIL OR STUDENT,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO OPINION,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71149840402656,0
2326,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,NO,NO,ACTIVE,154,85,49.7114973399209,0
2327,FEMALE,97,25-34,"URBAN BELOW 20,000",PRIMARY/NO EDUCATION,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71140476272869,0
2328,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,LEGALLY SEPARATED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71145796801157,0
2329,FEMALE,97,60-64,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151436561142,0
2330,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.7114345576871,0
2331,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,NO,YES,YES,NO,ACTIVE,154,85,49.71143987821539,0
2332,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71136964724199,0
2333,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71152075024537,0
2334,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711250467408334,0
2335,MALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.71094613319026,0
2336,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,NO,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.7114547756946,0
2337,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151649382274,0
2338,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71137071134765,0
2339,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151649382274,0
2340,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71140582683435,0
2341,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71149521170959,0
2342,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151223740011,0
2343,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.711308993219504,0
2344,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71142817305316,0
2345,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71150798097748,0
2346,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,PASSIVE,154,85,49.71147286549078,0
2347,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71126217257057,0
2348,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71148669886433,0
2349,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711361134396725,0
2350,FEMALE,97,65+,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.7114898911813,0
2351,FEMALE,97,60-64,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151649382274,0
2352,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,UNEMPLOYED,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711510109188794,0
2353,FEMALE,97,45-59,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711522878456684,0
2354,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,"YES, TO EU COUNTRY",NONE,154,85,49.711510109188794,0
2355,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71127281362715,0
2356,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,124,49.7114345576871,0
2357,FEMALE,97,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71060668348548,0
2358,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.710856748315024,0
2359,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,ONE CAN`T BE TOO CAREFUL,NO OPINION,YES,NO,0,NO,YES,YES,NO,ACTIVE,154,85,49.71152075024537,0
2360,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71092378697145,0
2361,FEMALE,97,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711511173294454,0
2362,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71132814712134,0
2363,FEMALE,97,45-59,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,YES,0,YES,YES,YES,NO,ACTIVE,154,85,49.71152075024537,0
2364,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,DIVORCED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711522878456684,0
2365,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71137709598159,0
2366,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,NO,YES,YES,NO,ACTIVE,154,85,49.711322826593054,0
2367,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,"YES, TO EU COUNTRY",ACTIVE,154,85,49.711503724554845,0
2368,FEMALE,97,35-44,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711522878456684,0
2369,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,YES,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71140263451737,0
2370,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,UNHAPPY,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711363262608046,0
2371,FEMALE,97,65+,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71146648085683,0
2372,FEMALE,97,25-34,"URBAN 20,000-100,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,MARRIED,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,NO,YES,NO,ACTIVE,154,85,49.711451583377624,0
2373,FEMALE,97,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,MOST PEOPLE CAN BE TRUSTED,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71076097880584,0
2374,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.71111958241245,0
2375,FEMALE,97,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,NO,YES,NO,ACTIVE,154,129,49.71145796801157,0
2376,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.70919993580611,0
2377,FEMALE,97,25-34,"URBAN BELOW 20,000",POST-SECONDARY OR HIGHER,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71150691687182,0
2378,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.711168531272705,0
2379,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71103658217116,0
2380,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71151223740011,0
2381,MALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.71149095528696,0
2382,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,MOSTLY SATISFIED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71150904508313,0
2383,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,NO,NO,ACTIVE,154,129,49.71149095528696,0
2384,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71125791614794,0
2385,FEMALE,97,25-34,"URBAN BELOW 20,000",VOCATIONAL/GRAMMAR,EMPLOYED IN PUBLIC SECTOR,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,85,49.71150691687182,0
2386,FEMALE,97,25-34,"URBAN BELOW 20,000",SECONDARY,OTHER ECONOMICALLY INACTIVE,SINGLE,DELIGHTED,0,IT`S DIFFICULT TO TELL,NO OPINION,YES,NO,0,YES,YES,YES,NO,ACTIVE,154,129,49.71115044147652,0
